created_at,entry_id,field1,field2,field3,field4,field5,field6
2019-01-30 22:18:52 UTC,19067,12.0,24.63,386.0,2.0,0.0,
2019-01-30 22:28:39 UTC,19068,11.0,24.63,381.0,2.0,0.0,
2019-01-30 22:38:25 UTC,19069,7.0,24.58,382.0,2.0,0.0,
2019-01-30 22:48:12 UTC,19070,9.0,24.58,386.0,2.0,0.0,
2019-01-30 22:57:58 UTC,19071,6.0,24.53,381.0,2.0,0.0,
2019-01-30 23:07:45 UTC,19072,0.0,24.53,386.0,2.0,0.0,
2019-01-30 23:17:31 UTC,19073,14.0,24.42,381.0,2.0,0.0,
2019-01-30 23:27:18 UTC,19074,0.0,24.42,383.0,2.0,0.0,
2019-01-30 23:37:04 UTC,19075,0.0,24.36,385.0,2.0,0.0,
2019-01-30 23:46:51 UTC,19076,0.0,24.26,382.0,2.0,0.0,
2019-01-30 23:56:37 UTC,19077,0.0,24.26,384.0,2.0,0.0,
2019-01-31 00:06:24 UTC,19078,0.0,24.2,381.0,2.0,0.0,
2019-01-31 00:16:10 UTC,19079,0.0,24.15,385.0,2.0,0.0,
2019-01-31 00:25:56 UTC,19080,0.0,24.09,381.0,2.0,0.0,
2019-01-31 00:35:43 UTC,19081,0.0,24.04,385.0,2.0,0.0,
2019-01-31 00:45:29 UTC,19082,0.0,23.98,385.0,2.0,0.0,
2019-01-31 00:55:15 UTC,19083,0.0,23.93,382.0,2.0,0.0,
2019-01-31 01:05:01 UTC,19084,0.0,23.88,382.0,2.0,0.0,
2019-01-31 01:14:47 UTC,19085,0.0,23.88,387.0,2.0,0.0,
2019-01-31 01:24:34 UTC,19086,0.0,23.82,381.0,2.0,0.0,
2019-01-31 01:34:20 UTC,19087,0.0,23.77,383.0,2.0,0.0,
2019-01-31 01:44:06 UTC,19088,0.0,23.77,385.0,2.0,0.0,
2019-01-31 01:53:52 UTC,19089,0.0,23.71,385.0,2.0,0.0,
2019-01-31 02:03:38 UTC,19090,0.0,23.66,382.0,2.0,0.0,
2019-01-31 02:13:24 UTC,19091,0.0,23.61,385.0,2.0,0.0,
2019-01-31 02:23:10 UTC,19092,0.0,23.61,385.0,2.0,0.0,
2019-01-31 02:32:56 UTC,19093,0.0,23.55,382.0,2.0,0.0,
2019-01-31 02:42:43 UTC,19094,0.0,23.5,384.0,2.0,0.0,
2019-01-31 02:52:29 UTC,19095,0.0,23.44,381.0,2.0,0.0,
2019-01-31 03:02:15 UTC,19096,0.0,23.44,385.0,2.0,0.0,
2019-01-31 03:12:01 UTC,19097,0.0,23.39,381.0,2.0,0.0,
2019-01-31 03:21:47 UTC,19098,0.0,23.34,384.0,2.0,0.0,
2019-01-31 03:31:33 UTC,19099,0.0,23.34,384.0,2.0,0.0,
2019-01-31 03:41:19 UTC,19100,0.0,23.28,384.0,2.0,0.0,
2019-01-31 03:51:05 UTC,19101,0.0,23.23,382.0,2.0,0.0,
2019-01-31 04:00:51 UTC,19102,0.0,23.17,385.0,2.0,0.0,
2019-01-31 04:10:37 UTC,19103,0.0,23.17,382.0,2.0,0.0,
2019-01-31 04:20:23 UTC,19104,0.0,23.17,387.0,2.0,0.0,
2019-01-31 04:30:08 UTC,19105,0.0,23.12,383.0,2.0,0.0,
2019-01-31 04:39:54 UTC,19106,0.0,23.12,381.0,2.0,0.0,
2019-01-31 04:49:40 UTC,19107,0.0,23.12,387.0,2.0,0.0,
2019-01-31 04:59:26 UTC,19108,0.0,23.07,387.0,2.0,0.0,
2019-01-31 05:09:12 UTC,19109,0.0,23.07,383.0,2.0,0.0,
2019-01-31 05:18:58 UTC,19110,0.0,23.01,387.0,2.0,0.0,
2019-01-31 05:28:44 UTC,19111,0.0,23.01,384.0,2.0,0.0,
2019-01-31 05:38:30 UTC,19112,0.0,22.96,386.0,2.0,0.0,
2019-01-31 05:48:16 UTC,19113,0.0,22.96,381.0,2.0,0.0,
2019-01-31 05:58:02 UTC,19114,0.0,22.9,383.0,2.0,0.0,
2019-01-31 06:07:48 UTC,19115,0.0,22.85,386.0,2.0,0.0,
2019-01-31 06:17:34 UTC,19116,0.0,22.8,381.0,2.0,0.0,
2019-01-31 06:27:19 UTC,19117,0.0,22.8,388.0,2.0,0.0,
2019-01-31 06:37:05 UTC,19118,0.0,22.74,387.0,2.0,0.0,
2019-01-31 06:46:51 UTC,19119,0.0,22.74,385.0,2.0,0.0,
2019-01-31 06:56:37 UTC,19120,0.0,22.69,383.0,2.0,0.0,
2019-01-31 07:06:23 UTC,19121,0.0,22.69,387.0,2.0,0.0,
2019-01-31 07:16:09 UTC,19122,0.0,22.69,385.0,2.0,0.0,
2019-01-31 07:25:54 UTC,19123,0.0,22.63,385.0,2.0,0.0,
2019-01-31 07:35:40 UTC,19124,0.0,22.63,386.0,2.0,0.0,
2019-01-31 07:45:26 UTC,19125,0.0,22.63,381.0,2.0,0.0,
2019-01-31 07:55:12 UTC,19126,0.0,22.58,384.0,2.0,0.0,
2019-01-31 08:04:58 UTC,19127,0.0,22.58,382.0,2.0,0.0,
2019-01-31 08:14:44 UTC,19128,0.0,22.58,383.0,2.0,0.0,
2019-01-31 08:24:29 UTC,19129,0.0,22.58,387.0,2.0,0.0,
2019-01-31 08:34:15 UTC,19130,0.0,22.58,384.0,2.0,0.0,
2019-01-31 08:44:01 UTC,19131,0.0,22.52,383.0,2.0,0.0,
2019-01-31 08:53:47 UTC,19132,0.0,22.52,382.0,2.0,0.0,
2019-01-31 09:03:33 UTC,19133,0.0,22.52,386.0,2.0,0.0,
2019-01-31 09:13:19 UTC,19134,0.0,22.47,386.0,2.0,0.0,
2019-01-31 09:23:04 UTC,19135,0.0,22.47,387.0,2.0,0.0,
2019-01-31 09:32:50 UTC,19136,0.0,22.42,385.0,2.0,0.0,
2019-01-31 09:42:36 UTC,19137,0.0,22.42,384.0,2.0,0.0,
2019-01-31 09:52:22 UTC,19138,0.0,22.47,384.0,2.0,0.0,
2019-01-31 10:02:08 UTC,19139,0.0,22.42,381.0,2.0,0.0,
2019-01-31 10:11:53 UTC,19140,0.0,22.42,387.0,2.0,0.0,
2019-01-31 10:21:39 UTC,19141,0.0,22.42,387.0,2.0,0.0,
2019-01-31 10:31:25 UTC,19142,0.0,22.42,386.0,2.0,0.0,
2019-01-31 10:41:11 UTC,19143,0.0,22.42,381.0,2.0,0.0,
2019-01-31 10:50:56 UTC,19144,0.0,22.42,383.0,2.0,0.0,
2019-01-31 11:00:42 UTC,19145,0.0,22.36,383.0,2.0,0.0,
2019-01-31 11:10:28 UTC,19146,0.0,22.36,385.0,2.0,0.0,
2019-01-31 11:20:14 UTC,19147,14.0,22.36,383.0,2.0,0.0,
2019-01-31 11:30:00 UTC,19148,6.0,22.36,386.0,2.0,0.0,
2019-01-31 11:39:45 UTC,19149,4.0,22.36,383.0,2.0,0.0,
2019-01-31 11:49:31 UTC,19150,22.0,22.36,385.0,2.0,0.0,
2019-01-31 11:59:17 UTC,19151,24.0,22.42,384.0,2.0,0.0,
2019-01-31 12:09:03 UTC,19152,28.0,22.42,384.0,2.0,0.0,
2019-01-31 12:18:49 UTC,19153,33.0,22.42,382.0,2.0,0.0,
2019-01-31 12:28:35 UTC,19154,40.0,22.47,385.0,2.0,0.0,
2019-01-31 12:38:20 UTC,19155,71.0,22.52,383.0,2.0,0.0,
2019-01-31 12:48:06 UTC,19156,78.0,22.52,385.0,2.0,0.0,
2019-01-31 12:57:52 UTC,19157,96.0,22.58,383.0,2.0,0.0,
2019-01-31 13:07:38 UTC,19158,112.0,22.63,384.0,2.0,0.0,
2019-01-31 13:17:24 UTC,19159,120.0,22.63,382.0,2.0,0.0,
2019-01-31 13:27:11 UTC,19160,89.0,22.69,385.0,2.0,0.0,
2019-01-31 13:36:57 UTC,19161,120.0,22.74,385.0,2.0,0.0,
2019-01-31 13:46:44 UTC,19162,143.0,22.8,385.0,2.0,0.0,
2019-01-31 13:56:29 UTC,19163,150.0,22.85,385.0,2.0,0.0,
2019-01-31 14:06:15 UTC,19164,142.0,22.85,383.0,2.0,0.0,
2019-01-31 14:16:01 UTC,19165,142.0,22.9,383.0,2.0,0.0,
2019-01-31 14:25:48 UTC,19166,169.0,22.96,388.0,2.0,0.0,
2019-01-31 14:35:34 UTC,19167,164.0,23.07,382.0,2.0,0.0,
2019-01-31 14:45:20 UTC,19168,188.0,23.12,384.0,2.0,0.0,
2019-01-31 14:55:06 UTC,19169,208.0,23.12,384.0,2.0,0.0,
2019-01-31 15:04:53 UTC,19170,204.0,23.17,383.0,2.0,0.0,
2019-01-31 15:14:39 UTC,19171,177.0,23.28,387.0,2.0,0.0,
2019-01-31 15:24:25 UTC,19172,116.0,23.28,382.0,2.0,0.0,
2019-01-31 15:34:12 UTC,19173,90.0,23.28,386.0,2.0,0.0,
2019-01-31 15:43:58 UTC,19174,71.0,23.28,384.0,2.0,0.0,
2019-01-31 15:53:44 UTC,19175,166.0,23.28,384.0,2.0,0.0,
2019-01-31 16:03:31 UTC,19176,170.0,23.23,381.0,2.0,0.0,
2019-01-31 16:13:17 UTC,19177,230.0,23.23,386.0,2.0,0.0,
2019-01-31 16:23:03 UTC,19178,212.0,23.23,385.0,2.0,0.0,
2019-01-31 16:32:49 UTC,19179,157.0,23.28,385.0,2.0,0.0,
2019-01-31 16:42:35 UTC,19180,225.0,23.28,387.0,2.0,0.0,
2019-01-31 16:52:21 UTC,19181,230.0,23.28,381.0,2.0,0.0,
2019-01-31 17:02:08 UTC,19182,173.0,23.28,384.0,2.0,0.0,
2019-01-31 17:11:54 UTC,19183,173.0,23.34,382.0,2.0,0.0,
2019-01-31 17:21:40 UTC,19184,225.0,23.34,387.0,2.0,0.0,
2019-01-31 17:31:26 UTC,19185,160.0,23.34,384.0,2.0,0.0,
2019-01-31 17:41:12 UTC,19186,125.0,23.39,383.0,2.0,0.0,
2019-01-31 17:50:58 UTC,19187,184.0,23.39,384.0,2.0,0.0,
2019-01-31 18:00:44 UTC,19188,284.0,23.44,386.0,2.0,0.0,
2019-01-31 18:10:31 UTC,19189,267.0,23.5,383.0,2.0,0.0,
2019-01-31 18:20:17 UTC,19190,311.0,23.55,385.0,2.0,0.0,
2019-01-31 18:30:05 UTC,19191,267.0,23.61,386.0,2.0,0.0,
2019-01-31 18:39:50 UTC,19192,257.0,23.71,382.0,2.0,0.0,
2019-01-31 18:49:36 UTC,19193,241.0,23.82,385.0,2.0,0.0,
2019-01-31 18:59:23 UTC,19194,166.0,23.88,382.0,2.0,0.0,
2019-01-31 19:09:10 UTC,19195,167.0,23.88,383.0,2.0,0.0,
2019-01-31 19:18:56 UTC,19196,128.0,23.93,383.0,2.0,0.0,
2019-01-31 19:28:43 UTC,19197,162.0,23.93,386.0,2.0,0.0,
2019-01-31 19:38:30 UTC,19198,251.0,23.93,386.0,2.0,0.0,
2019-01-31 19:48:16 UTC,19199,243.0,23.93,382.0,2.0,0.0,
2019-01-31 19:58:03 UTC,19200,233.0,23.98,384.0,2.0,0.0,
2019-01-31 20:07:49 UTC,19201,222.0,24.09,384.0,2.0,0.0,
2019-01-31 20:17:36 UTC,19202,183.0,24.09,382.0,2.0,0.0,
2019-01-31 20:27:23 UTC,19203,190.0,24.15,383.0,2.0,0.0,
2019-01-31 20:37:09 UTC,19204,175.0,24.15,385.0,2.0,0.0,
2019-01-31 20:46:56 UTC,19205,167.0,24.15,385.0,2.0,0.0,
2019-01-31 20:56:43 UTC,19206,135.0,24.2,386.0,2.0,0.0,
2019-01-31 21:06:29 UTC,19207,136.0,24.2,382.0,2.0,0.0,
2019-01-31 21:16:16 UTC,19208,132.0,24.2,382.0,2.0,0.0,
2019-01-31 21:26:02 UTC,19209,132.0,24.2,383.0,2.0,0.0,
2019-01-31 21:35:49 UTC,19210,122.0,24.26,384.0,2.0,0.0,
2019-01-31 21:45:35 UTC,19211,107.0,24.26,385.0,2.0,0.0,
2019-01-31 21:55:22 UTC,19212,100.0,24.26,385.0,2.0,0.0,
2019-01-31 22:05:09 UTC,19213,84.0,24.26,382.0,2.0,0.0,
2019-01-31 22:14:55 UTC,19214,82.0,24.26,386.0,2.0,0.0,
2019-01-31 22:24:41 UTC,19215,54.0,24.31,387.0,2.0,0.0,
2019-01-31 22:34:28 UTC,19216,57.0,24.26,386.0,2.0,0.0,
2019-01-31 22:44:15 UTC,19217,26.0,24.26,386.0,2.0,0.0,
2019-01-31 22:54:01 UTC,19218,31.0,24.2,385.0,2.0,0.0,
2019-01-31 23:03:47 UTC,19219,6.0,24.2,383.0,2.0,0.0,
2019-01-31 23:13:34 UTC,19220,14.0,24.15,382.0,2.0,0.0,
2019-01-31 23:23:20 UTC,19221,0.0,24.09,382.0,2.0,0.0,
2019-01-31 23:33:06 UTC,19222,0.0,24.04,385.0,2.0,0.0,
2019-01-31 23:42:52 UTC,19223,0.0,23.98,382.0,2.0,0.0,
2019-01-31 23:52:39 UTC,19224,0.0,23.93,384.0,2.0,0.0,
2019-02-01 00:02:25 UTC,19225,0.0,23.88,384.0,2.0,0.0,
2019-02-01 00:12:11 UTC,19226,0.0,23.88,383.0,2.0,0.0,
2019-02-01 00:21:57 UTC,19227,0.0,23.82,382.0,2.0,0.0,
2019-02-01 00:31:43 UTC,19228,0.0,23.77,383.0,2.0,0.0,
2019-02-01 00:41:29 UTC,19229,0.0,23.71,383.0,2.0,0.0,
2019-02-01 00:51:15 UTC,19230,0.0,23.71,384.0,2.0,0.0,
2019-02-01 01:01:01 UTC,19231,0.0,23.66,386.0,2.0,0.0,
2019-02-01 01:10:47 UTC,19232,0.0,23.66,385.0,2.0,0.0,
2019-02-01 01:20:33 UTC,19233,0.0,23.66,386.0,2.0,0.0,
2019-02-01 01:30:19 UTC,19234,0.0,23.61,382.0,2.0,0.0,
2019-02-01 01:40:05 UTC,19235,0.0,23.55,382.0,2.0,0.0,
2019-02-01 01:49:51 UTC,19236,0.0,23.5,385.0,2.0,0.0,
2019-02-01 01:59:37 UTC,19237,0.0,23.5,384.0,2.0,0.0,
2019-02-01 02:09:23 UTC,19238,0.0,23.44,385.0,2.0,0.0,
2019-02-01 02:19:09 UTC,19239,0.0,23.39,382.0,2.0,0.0,
2019-02-01 02:28:55 UTC,19240,0.0,23.39,382.0,2.0,0.0,
2019-02-01 02:38:41 UTC,19241,0.0,23.34,387.0,2.0,0.0,
2019-02-01 02:48:27 UTC,19242,0.0,23.28,386.0,2.0,0.0,
2019-02-01 02:58:13 UTC,19243,0.0,23.23,385.0,2.0,0.0,
2019-02-01 03:07:59 UTC,19244,0.0,23.17,383.0,2.0,0.0,
2019-02-01 03:17:45 UTC,19245,0.0,23.12,382.0,2.0,0.0,
2019-02-01 03:27:31 UTC,19246,0.0,23.07,387.0,2.0,0.0,
2019-02-01 03:37:16 UTC,19247,0.0,23.01,382.0,2.0,0.0,
2019-02-01 03:47:02 UTC,19248,0.0,23.01,385.0,2.0,0.0,
2019-02-01 03:56:48 UTC,19249,0.0,22.96,381.0,2.0,0.0,
2019-02-01 04:06:34 UTC,19250,0.0,22.9,383.0,2.0,0.0,
2019-02-01 04:16:20 UTC,19251,0.0,22.9,382.0,2.0,0.0,
2019-02-01 04:26:06 UTC,19252,0.0,22.9,384.0,2.0,0.0,
2019-02-01 04:35:52 UTC,19253,0.0,22.85,382.0,2.0,0.0,
2019-02-01 04:45:38 UTC,19254,0.0,22.85,384.0,2.0,0.0,
2019-02-01 04:55:23 UTC,19255,0.0,22.8,386.0,2.0,0.0,
2019-02-01 05:05:09 UTC,19256,0.0,22.74,385.0,2.0,0.0,
2019-02-01 05:14:55 UTC,19257,0.0,22.74,386.0,2.0,0.0,
2019-02-01 05:24:41 UTC,19258,0.0,22.74,386.0,2.0,0.0,
2019-02-01 05:34:27 UTC,19259,0.0,22.74,387.0,2.0,0.0,
2019-02-01 05:44:13 UTC,19260,0.0,22.69,382.0,2.0,0.0,
2019-02-01 05:53:58 UTC,19261,0.0,22.63,386.0,2.0,0.0,
2019-02-01 06:03:44 UTC,19262,0.0,22.63,386.0,2.0,0.0,
2019-02-01 06:13:30 UTC,19263,0.0,22.58,382.0,2.0,0.0,
2019-02-01 06:23:16 UTC,19264,0.0,22.58,382.0,2.0,0.0,
2019-02-01 06:33:02 UTC,19265,0.0,22.52,384.0,2.0,0.0,
2019-02-01 06:42:47 UTC,19266,0.0,22.52,385.0,2.0,0.0,
2019-02-01 06:52:33 UTC,19267,0.0,22.52,385.0,2.0,0.0,
2019-02-01 07:02:19 UTC,19268,0.0,22.52,383.0,2.0,0.0,
2019-02-01 07:12:05 UTC,19269,0.0,22.52,385.0,2.0,0.0,
2019-02-01 07:21:50 UTC,19270,0.0,22.52,384.0,2.0,0.0,
2019-02-01 07:31:36 UTC,19271,0.0,22.47,382.0,2.0,0.0,
2019-02-01 07:41:22 UTC,19272,0.0,22.47,384.0,2.0,0.0,
2019-02-01 07:51:07 UTC,19273,0.0,22.47,385.0,2.0,0.0,
2019-02-01 08:00:53 UTC,19274,0.0,22.47,385.0,2.0,0.0,
2019-02-01 08:10:39 UTC,19275,0.0,22.47,385.0,2.0,0.0,
2019-02-01 08:20:25 UTC,19276,0.0,22.47,382.0,2.0,0.0,
2019-02-01 08:30:11 UTC,19277,0.0,22.47,386.0,2.0,0.0,
2019-02-01 08:39:57 UTC,19278,0.0,22.47,386.0,2.0,0.0,
2019-02-01 08:49:42 UTC,19279,0.0,22.47,387.0,2.0,0.0,
2019-02-01 08:59:28 UTC,19280,0.0,22.42,382.0,2.0,0.0,
2019-02-01 09:09:14 UTC,19281,0.0,22.42,382.0,2.0,0.0,
2019-02-01 09:19:00 UTC,19282,0.0,22.42,383.0,2.0,0.0,
2019-02-01 09:28:46 UTC,19283,0.0,22.42,382.0,2.0,0.0,
2019-02-01 09:38:31 UTC,19284,0.0,22.42,382.0,2.0,0.0,
2019-02-01 09:48:17 UTC,19285,0.0,22.36,382.0,2.0,0.0,
2019-02-01 09:58:03 UTC,19286,0.0,22.36,382.0,2.0,0.0,
2019-02-01 10:07:48 UTC,19287,0.0,22.31,386.0,2.0,0.0,
2019-02-01 10:17:34 UTC,19288,0.0,22.36,388.0,2.0,0.0,
2019-02-01 10:27:20 UTC,19289,0.0,22.31,386.0,2.0,0.0,
2019-02-01 10:37:05 UTC,19290,0.0,22.31,382.0,2.0,0.0,
2019-02-01 10:46:51 UTC,19291,0.0,22.31,383.0,2.0,0.0,
2019-02-01 10:56:37 UTC,19292,0.0,22.31,386.0,2.0,0.0,
2019-02-01 11:06:22 UTC,19293,0.0,22.25,385.0,2.0,0.0,
2019-02-01 11:16:08 UTC,19294,0.0,22.25,385.0,2.0,0.0,
2019-02-01 11:25:53 UTC,19295,0.0,22.25,382.0,2.0,0.0,
2019-02-01 11:35:39 UTC,19296,0.0,22.2,386.0,2.0,0.0,
2019-02-01 11:45:25 UTC,19297,13.0,22.2,385.0,2.0,0.0,
2019-02-01 11:55:10 UTC,19298,26.0,22.2,385.0,2.0,0.0,
2019-02-01 12:04:56 UTC,19299,18.0,22.2,382.0,2.0,0.0,
2019-02-01 12:14:41 UTC,19300,18.0,22.2,383.0,2.0,0.0,
2019-02-01 12:24:27 UTC,19301,28.0,22.2,385.0,2.0,0.0,
2019-02-01 12:34:13 UTC,19302,31.0,22.2,382.0,2.0,0.0,
2019-02-01 12:43:58 UTC,19303,42.0,22.2,383.0,2.0,0.0,
2019-02-01 12:53:44 UTC,19304,57.0,22.2,387.0,2.0,0.0,
2019-02-01 13:03:29 UTC,19305,57.0,22.2,386.0,2.0,0.0,
2019-02-01 13:13:15 UTC,19306,57.0,22.2,388.0,2.0,0.0,
2019-02-01 13:23:01 UTC,19307,57.0,22.25,385.0,2.0,0.0,
2019-02-01 13:32:47 UTC,19308,72.0,22.31,385.0,2.0,0.0,
2019-02-01 13:42:32 UTC,19309,65.0,22.31,382.0,2.0,0.0,
2019-02-01 13:52:18 UTC,19310,72.0,22.31,382.0,2.0,0.0,
2019-02-01 14:02:04 UTC,19311,78.0,22.36,385.0,2.0,0.0,
2019-02-01 14:11:50 UTC,19312,81.0,22.36,389.0,2.0,0.0,
2019-02-01 14:21:36 UTC,19313,101.0,22.42,385.0,2.0,0.0,
2019-02-01 14:31:22 UTC,19314,142.0,22.42,388.0,2.0,0.0,
2019-02-01 14:41:07 UTC,19315,115.0,22.47,386.0,2.0,0.0,
2019-02-01 14:50:53 UTC,19316,142.0,22.52,385.0,2.0,0.0,
2019-02-01 15:00:39 UTC,19317,143.0,22.58,388.0,2.0,0.0,
2019-02-01 15:10:25 UTC,19318,141.0,22.58,383.0,2.0,0.0,
2019-02-01 15:20:11 UTC,19319,136.0,22.63,385.0,2.0,0.0,
2019-02-01 15:29:57 UTC,19320,186.0,22.69,383.0,2.0,0.0,
2019-02-01 15:39:43 UTC,19321,266.0,22.74,386.0,2.0,0.0,
2019-02-01 15:49:30 UTC,19322,303.0,22.85,384.0,2.0,0.0,
2019-02-01 15:59:16 UTC,19323,266.0,22.9,387.0,2.0,0.0,
2019-02-01 16:09:02 UTC,19324,300.0,23.01,384.0,2.0,0.0,
2019-02-01 16:18:48 UTC,19325,277.0,23.07,384.0,2.0,0.0,
2019-02-01 16:28:35 UTC,19326,214.0,23.17,386.0,2.0,0.0,
2019-02-01 16:38:21 UTC,19327,204.0,23.28,383.0,2.0,0.0,
2019-02-01 16:48:07 UTC,19328,233.0,23.34,387.0,2.0,0.0,
2019-02-01 16:57:54 UTC,19329,169.0,23.44,385.0,2.0,0.0,
2019-02-01 17:07:40 UTC,19330,187.0,23.5,383.0,2.0,0.0,
2019-02-01 17:17:27 UTC,19331,176.0,23.61,386.0,2.0,0.0,
2019-02-01 17:27:13 UTC,19332,154.0,23.66,383.0,2.0,0.0,
2019-02-01 17:37:00 UTC,19333,134.0,23.71,384.0,2.0,0.0,
2019-02-01 17:46:46 UTC,19334,205.0,23.77,386.0,2.0,0.0,
2019-02-01 17:56:33 UTC,19335,327.0,23.82,388.0,2.0,0.0,
2019-02-01 18:06:19 UTC,19336,249.0,23.88,384.0,2.0,0.0,
2019-02-01 18:16:06 UTC,19337,283.0,23.93,384.0,2.0,0.0,
2019-02-01 18:25:53 UTC,19338,245.0,23.98,386.0,2.0,0.0,
2019-02-01 18:35:40 UTC,19339,268.0,24.04,385.0,2.0,0.0,
2019-02-01 18:45:26 UTC,19340,283.0,24.09,384.0,2.0,0.0,
2019-02-01 18:55:13 UTC,19341,319.0,24.15,384.0,2.0,0.0,
2019-02-01 19:05:00 UTC,19342,289.0,24.26,384.0,2.0,0.0,
2019-02-01 19:14:47 UTC,19343,240.0,24.31,386.0,2.0,0.0,
2019-02-01 19:24:33 UTC,19344,212.0,24.36,384.0,2.0,0.0,
2019-02-01 19:34:20 UTC,19345,252.0,24.42,388.0,2.0,0.0,
2019-02-01 19:44:07 UTC,19346,225.0,24.47,385.0,2.0,0.0,
2019-02-01 19:53:54 UTC,19347,254.0,24.47,384.0,2.0,0.0,
2019-02-01 20:03:41 UTC,19348,263.0,24.53,387.0,2.0,0.0,
2019-02-01 20:13:28 UTC,19349,201.0,24.58,387.0,2.0,0.0,
2019-02-01 20:23:15 UTC,19350,201.0,24.58,384.0,2.0,0.0,
2019-02-01 20:33:01 UTC,19351,226.0,24.63,386.0,2.0,0.0,
2019-02-01 20:42:49 UTC,19352,251.0,24.63,387.0,2.0,0.0,
2019-02-01 20:52:35 UTC,19353,212.0,24.63,385.0,2.0,0.0,
2019-02-01 21:02:22 UTC,19354,225.0,24.63,384.0,2.0,0.0,
2019-02-01 21:12:09 UTC,19355,194.0,24.63,386.0,2.0,0.0,
2019-02-01 21:21:55 UTC,19356,158.0,24.63,385.0,2.0,0.0,
2019-02-01 21:31:42 UTC,19357,149.0,24.63,386.0,2.0,0.0,
2019-02-01 21:41:29 UTC,19358,132.0,24.58,386.0,2.0,0.0,
2019-02-01 21:51:16 UTC,19359,122.0,24.58,388.0,2.0,0.0,
2019-02-01 22:01:02 UTC,19360,92.0,24.58,385.0,2.0,0.0,
2019-02-01 22:10:49 UTC,19361,72.0,24.58,387.0,2.0,0.0,
2019-02-01 22:20:36 UTC,19362,36.0,24.58,385.0,2.0,0.0,
2019-02-01 22:30:22 UTC,19363,33.0,24.53,388.0,2.0,0.0,
2019-02-01 22:40:09 UTC,19364,24.0,24.53,388.0,2.0,0.0,
2019-02-01 22:49:55 UTC,19365,22.0,24.47,386.0,2.0,0.0,
2019-02-01 22:59:42 UTC,19366,13.0,24.42,389.0,2.0,0.0,
2019-02-01 23:09:28 UTC,19367,14.0,24.36,385.0,2.0,0.0,
2019-02-01 23:19:15 UTC,19368,0.0,24.31,386.0,2.0,0.0,
2019-02-01 23:29:01 UTC,19369,0.0,24.26,385.0,2.0,0.0,
2019-02-01 23:38:48 UTC,19370,0.0,24.2,385.0,2.0,0.0,
2019-02-01 23:48:34 UTC,19371,0.0,24.15,388.0,2.0,0.0,
2019-02-01 23:58:20 UTC,19372,0.0,24.04,388.0,2.0,0.0,
2019-02-02 00:08:06 UTC,19373,0.0,23.98,383.0,2.0,0.0,
2019-02-02 00:17:52 UTC,19374,0.0,23.93,387.0,2.0,0.0,
2019-02-02 00:27:38 UTC,19375,0.0,23.88,383.0,2.0,0.0,
2019-02-02 00:37:24 UTC,19376,0.0,23.82,383.0,2.0,0.0,
2019-02-02 00:47:10 UTC,19377,0.0,23.77,384.0,2.0,0.0,
2019-02-02 00:56:56 UTC,19378,0.0,23.71,388.0,2.0,0.0,
2019-02-02 01:06:42 UTC,19379,0.0,23.66,384.0,2.0,0.0,
2019-02-02 01:16:28 UTC,19380,0.0,23.61,383.0,2.0,0.0,
2019-02-02 01:26:14 UTC,19381,0.0,23.55,385.0,2.0,0.0,
2019-02-02 01:36:00 UTC,19382,0.0,23.55,383.0,2.0,0.0,
2019-02-02 01:45:46 UTC,19383,0.0,23.5,383.0,2.0,0.0,
2019-02-02 01:55:32 UTC,19384,0.0,23.44,387.0,2.0,0.0,
2019-02-02 02:05:18 UTC,19385,0.0,23.39,384.0,2.0,0.0,
2019-02-02 02:15:04 UTC,19386,0.0,23.34,384.0,2.0,0.0,
2019-02-02 02:24:50 UTC,19387,0.0,23.28,387.0,2.0,0.0,
2019-02-02 02:34:36 UTC,19388,0.0,23.28,383.0,2.0,0.0,
2019-02-02 02:44:21 UTC,19389,0.0,23.23,384.0,2.0,0.0,
2019-02-02 02:54:07 UTC,19390,0.0,23.17,389.0,2.0,0.0,
2019-02-02 03:03:53 UTC,19391,0.0,23.17,387.0,2.0,0.0,
2019-02-02 03:13:39 UTC,19392,0.0,23.12,388.0,2.0,0.0,
2019-02-02 03:23:25 UTC,19393,0.0,23.07,387.0,2.0,0.0,
2019-02-02 03:33:11 UTC,19394,0.0,23.01,388.0,2.0,0.0,
2019-02-02 03:42:57 UTC,19395,0.0,23.01,387.0,2.0,0.0,
2019-02-02 03:52:42 UTC,19396,0.0,22.96,387.0,2.0,0.0,
2019-02-02 04:02:28 UTC,19397,0.0,22.96,384.0,2.0,0.0,
2019-02-02 04:12:14 UTC,19398,0.0,22.9,387.0,2.0,0.0,
2019-02-02 04:22:00 UTC,19399,0.0,22.9,386.0,2.0,0.0,
2019-02-02 04:31:46 UTC,19400,0.0,22.85,385.0,2.0,0.0,
2019-02-02 04:41:32 UTC,19401,0.0,22.85,388.0,2.0,0.0,
2019-02-02 04:51:18 UTC,19402,0.0,22.85,386.0,2.0,0.0,
2019-02-02 05:01:03 UTC,19403,0.0,22.8,384.0,2.0,0.0,
2019-02-02 05:10:49 UTC,19404,0.0,22.8,385.0,2.0,0.0,
2019-02-02 05:20:35 UTC,19405,0.0,22.74,385.0,2.0,0.0,
2019-02-02 05:30:21 UTC,19406,0.0,22.74,385.0,2.0,0.0,
